,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
30,0.3697547820229245,-0.23592846020117092,-0.19748437042026432,-0.04095085164028052,-0.025544341717727917,-0.19275447716423244,0.4129960957269671,-0.10546794542864778,0.14065946546434785,-0.01817048358316464,0.5847524829667716,-0.29999080519166316,0.2026541837689684,0.4938345302980614,0.5754381549439783,0.2538465507217403,-0.13833716637769644,0.6816748968421454,0.5129282025562802,0.07534282557849516,-0.16992264169471893,0.3808118931994989,0.21417566359781393,0.18835058342043462,-0.03734871228917552,0.4459378382881472,0.7017028136093161,0.3904393191054491,-0.04720897498294351,-0.01337148307034096,0.14587731097508724,0.15029965480541008,-0.29100212693936256,-0.14963265093935754,0.746506347238936,0.6309546737355548,0.7872591349481446,0.07264674715230675,-0.15196951187022048,-0.05683550312842499,0.3584225368548265,0.1752690558853565,0.7713227705678388,-0.14670171237147778,0.2220599730775188,0.4584458791298265,0.4198711032197566,0.24454742073233637,0.319442879438892,0.4098950940961096
31,0.41002773658209596,-0.02211341265790543,0.18937975665409476,0.055812429658327035,0.42933411844108066,-0.2770057081174071,0.36407882832063587,-0.2377543700863013,-0.3072591323478944,0.12323089202994582,0.4007424801231754,-0.008278027980370271,-0.2010837751015453,0.2661328968305503,0.13777053925282656,0.20401135863718764,0.5739025454831667,0.3501620444455003,0.2991959329053888,0.34127234795738837,0.19290960761586318,0.3588166950246043,0.13278498612696302,-0.36181586019443024,0.009738458975808398,-0.005089475682824735,0.11139466667597814,0.3140254302499036,0.030620383800805305,0.3262823251515659,0.015583733484074474,-0.30386787890082995,0.32575099130911467,-0.36238819323699534,0.2123600923520024,-0.11117017435844433,-0.36798626124237976,0.10373361206126484,0.17036406829686396,0.6362575291891736,0.4346053544900846,0.06063339304568231,0.841272128800379,0.3862096854769886,-0.14677680967266188,0.25653625006566105,-0.23401851268754315,0.6223575383030314,0.19580414488342945,-0.2301725367102924
32,0.28209762855809134,0.8948288833495333,0.3884214910958202,0.22565319232870618,0.35764463627883747,0.3309456050565041,0.32182647659269403,-0.03158722002315521,-0.05830900010069674,0.3212111100565363,0.04767657609688857,-0.1030123086308756,0.4415196813405002,0.051568912359441006,0.4445677704959177,0.08520178043506223,-0.009187074889186108,-0.1719316009443202,0.4178625723451621,0.10450092381004979,0.4945753467572309,0.19967106435030074,0.32517429303964995,-0.6012129681680195,-0.08151939460191808,0.2701125460680452,0.3433957881085556,-0.19458677265815055,-0.5737185928764922,0.4649706669640852,0.0010881242335480596,0.2434637719676353,0.345368844181713,0.44843530100180146,0.33161375208933863,0.24436520162042624,-0.4436486073726445,0.681384535720263,0.09339297589379354,0.16629104505442108,0.4025265287348434,0.4912652177393607,0.08053354730575267,-0.06287278616265185,0.3629524677880618,0.17561525958233656,0.029263395095281176,-0.15622257565340064,0.5509775720987227,0.5825185511478995
33,-0.03899817681917281,0.71514652700501,0.747793320198309,0.5456589252435651,0.28447599239553184,0.3574336029868606,0.13167294976259047,0.4650747091181566,0.2789056877264136,0.2080123425589215,0.4863571447507973,0.4043784028693329,0.5288253641185618,-0.3116428592685941,0.2120274500425615,0.38430904984186093,0.3494829326301042,0.5470307418270888,0.5417655811283968,-0.42976960768463235,0.2859447197471437,0.6849568864967113,-0.008636193929644816,-0.17202496964143993,0.1724790617972971,0.49307962590280235,-0.1358833707293168,-0.19980019340513056,0.05164050247967674,-0.27545544841436476,-0.3590658835923307,0.15117134778927901,0.3994277820460602,-0.08316671386321366,0.09699926172839143,0.3276084593993778,0.20894338813920774,0.15829191439138765,0.3776542118665259,0.17695028803884139,-0.0804686620557756,-0.02285216672852402,-0.22878444801560954,0.3932737825858095,0.034827009877497005,0.27119537239873936,0.22793073074568276,0.2026427579194633,0.10145021236589631,0.5138016902509002
34,0.43176121283405117,0.45717645707545673,0.19946633811165546,0.34238065274062196,0.23151313429893744,0.23006190250071312,0.528666547350727,0.280803153422273,0.37586235495819,0.21054111019642158,-0.09041894471769403,-0.3107029419195941,0.5165566087092127,-0.04935048810966303,0.3026413456559677,-0.03818307933865766,0.2420904041875786,0.14895660092293458,-0.014444772833532368,0.03450544471124069,-0.09806599867225702,-0.035592504575904606,0.020066070130813775,0.4053223228157883,0.06857539632549468,0.10307771356626104,0.3299196310276865,-0.05429100807230092,-0.056800263398897655,0.29988444939092734,0.35468860015984377,0.6646135169663364,0.5488314054479635,-0.2897062715378614,0.23886102429012537,0.5842888033541747,0.30751835682472795,0.30975299216706664,0.2769980225290085,0.041541845896453634,0.21181343968554847,-0.17959811161153258,-0.1798276295986167,0.6127970436909868,0.4948166904066763,0.1950150219968323,0.31030888254639083,0.4458790335737879,0.268785095098952,-0.09238094476821336
35,0.36583263045150144,0.4026800612702483,-0.09798880364584357,-0.01811137722899621,0.04928424322757175,0.03927713124200949,0.43626367204295613,-0.2047466146724418,-0.1119168167641113,0.2207485666054479,-0.18430822549197537,-0.0036549669383267895,0.21909781694517252,0.40927820174169044,0.7990320189967433,0.9472457307210396,0.31730665462190993,0.2645965565754099,0.3315223178873642,0.8184194641618056,-0.02797058824503814,-0.10448001390196562,0.9220156337171889,-0.1311973107556038,0.22096317727283893,0.7055231133978618,0.11478321304452414,0.7898271449838292,-0.2915849348662604,0.4387679486213899,0.43964073736923126,0.2543236263135952,0.3629203984507772,0.06364886497396467,0.34777189464601505,0.6792432102087059,-0.15547509622107958,0.39315681528284746,0.14843382314780043,0.7182763610184797,-0.10166669412520254,0.3262600595899534,-0.13414195832456846,0.19484688834328404,0.21148203298490312,0.30981664745416987,0.36033217089580927,0.5296757246726291,0.10115431847387142,0.18837937702610275
36,0.4850015501154041,0.16205985820479846,0.2298091600856894,0.4837156737201074,-0.005254593976771318,-0.048911360927282495,0.3465910967461438,0.41170839030804374,0.006183359339887173,0.18253902525889545,0.7919432054004198,-0.028825638481593856,0.48396585896392036,-0.34672754256023586,0.7671158034238892,0.2021867126957165,0.26927125357239456,0.3669298125580919,0.34553898076358297,-0.03539799550894617,0.1573109068793916,0.1532136422816614,0.6541988825168982,-0.3096724812245911,-0.38344410415459385,-0.010977424578145444,-0.24171582882123732,0.3962396284531638,0.33788120257146714,0.21267326175389784,-0.10089207496904802,0.23655214656817355,0.4559692463093831,0.5995207539393337,0.13160126907651593,0.5626684276821969,0.15319742036817596,0.23294900538961963,0.11931776350766439,0.30288028779693466,-0.22748276029141173,-0.012850709776150859,0.1179434518960641,0.2376744536672786,0.0964973106202524,0.490234553358871,0.4067716058445933,-0.02188409695880806,0.47163384831831623,-0.21944923956349313
37,0.5760506452751615,0.6862420348684215,0.6712933193240711,0.5870786860840045,0.6845506553047864,0.7466551571070198,0.016211998554435697,-0.02669973383431856,0.03954305613463357,0.4281453347686874,0.1267369825222621,-0.03363778770814979,-0.25967820222935795,0.5711301387179911,0.31708422758378546,0.6093843534738151,0.3879161638257278,0.6942741123314474,0.04205772423921857,-0.05375720620407525,0.39722344121571546,0.4080821860780372,0.16205523349807277,0.251768904448253,0.442817791904034,0.5335283528325795,0.422457393783815,0.8261360122994507,-0.040492961346427804,0.1688585501265786,0.5969295940316272,0.5781786217492246,0.041791083163591015,0.7001539238527763,0.014922088138821751,-0.06649009780122556,0.5326977025322169,0.3129906011061479,0.17641546494679147,-0.186298092477958,-0.014409939166659511,0.7005504500292273,0.26588250348622594,0.3624860276378289,-0.06588749820490103,0.9749361365716658,0.01918547295114353,0.06552917929967306,0.44796561361440723,0.6223666186184118
38,0.707129381454353,0.9532390963798754,0.3184856766713443,0.04224925509375527,0.28928905577151864,0.272574592412465,-0.12327568257966842,-0.14142994280499616,-0.045685976289310204,0.4384453678543385,-0.12312132781578944,-0.12153214775090071,0.39962325965816214,0.1857695643576961,0.2706150302370082,0.21723209607761199,0.19679021362143845,0.15731434471493708,0.1294743143630444,-0.2715682718456258,0.39902538599145276,0.42029269212596254,0.15392063211469628,0.12191051761785286,0.0586716723408714,0.4177705059196747,-0.4507080318116432,0.3791105016202357,-0.04351945991799428,-0.07832764227574111,0.298721805538417,0.04957377443569277,0.48957840485052095,0.2402762890987363,-0.295347997751421,-0.03766320845273622,-0.7169473939742339,0.4341964935562411,0.3535632554082273,0.1098116177639846,0.5282059168908403,0.23319357434416885,-0.013080144725560839,-0.12910236592986932,-0.22456146425188447,0.5399185947862055,-0.2085884687309106,0.561014116866297,0.47910214911618487,0.4515861794790905
39,0.5297452055553384,-0.10852178126884468,0.08691113911900983,0.27994179236148287,0.004656179123907049,0.21756811464646286,-0.18278200129635666,-0.29053746189533847,0.3955847049176304,0.3187201842633566,0.09976824424411838,0.613416727397292,0.5581978589398581,-0.09381330218752414,0.34303210468353756,0.5924007671462539,0.28407523426874864,0.08603088541403008,-0.1602041233361756,-0.17117181058790334,0.12386930772312701,0.42745597274384245,-0.0325525296349341,-0.2887235896651753,-0.1993456811013305,0.8090911648666531,0.2870770097132673,-0.37602324064510434,0.04566931174005253,0.5704432510305527,-0.20428565855719824,0.4640547096591722,0.5293712339649307,0.19951492978998836,-0.26165658567377215,0.510962481586274,0.13879541527891415,0.2363169865576075,0.1247127236992372,-0.06684727148899719,-0.13079790836115412,0.30263891067469373,0.28967027977232906,0.1591107773740588,0.10812502058095466,0.31099744636520993,0.19260427513811548,-0.14317798826453262,0.6217247818832504,0.5663471389316818
40,0.6106782608354973,0.8379635010498658,0.5253087845156557,0.24822865171951114,0.18200460482905254,-0.008856917849605173,0.024340187270292628,-0.01234397609202104,0.35279410035870906,0.5816966118586167,0.3431135584893745,0.4097870886618968,0.4506835103426069,-0.015887293544648264,0.4331653577083883,0.05357629049994796,0.030315216226089917,0.08011177756027862,0.6496024383788093,0.07467718772989547,0.14808945664452916,0.507627117068593,0.7070997358279286,-0.007229828841298756,0.4521409976020897,0.1452916583045699,-0.12115444724826263,0.2575131360439901,-0.40397307388125386,-0.3024323476591826,0.5919493881974601,0.3416535827790684,0.20464154984406513,0.10764408934273516,-0.3210919420201271,-0.07932995082162725,-0.41084899234058153,0.6549089432945309,0.026390218665698118,0.3538222636726382,0.20117874432115415,0.4524947881615238,-0.11327773142741056,0.13676915228549794,-0.035320131236899095,0.31914407052485727,0.12829109325431975,0.19076361852505236,0.201015218299386,0.14114213766199418
41,-0.3689104982019134,0.071923668388431,0.4828400157617097,0.08696321924934473,-0.3187509130207235,-0.11918387040530651,-0.0035439836414425147,0.9217399305774671,0.29505877028280636,-0.22070866294104477,0.31279307259402406,0.5108673647902108,0.36662991694831604,-0.02593432799628473,0.11794413662476315,-0.3484862467993354,0.41554924230086254,0.8051200989366869,-0.10911270959023979,-0.10845491916101291,0.14089304558427318,0.30479787858584956,-0.41065460438544094,0.17995642595123731,0.1729012853148925,0.47981949386559025,0.3674108745360635,-0.25264765002307404,0.16781104007918862,0.14930214129787692,-0.2084786796850982,0.47729520198475633,0.23475735833586786,0.49113283695007104,-0.06444682713179901,0.3885115139530188,0.5377322397200128,0.089239140925738,0.42859235126526923,0.10995270763528452,0.17866053118624606,-0.17436649711361624,0.12821944216683132,0.7382325383819607,-0.023354751566487645,0.11774096178476345,0.23702317608136664,-0.21925654193140018,-0.42757431148276537,0.251899518684057
42,-0.4928523804554532,-0.516091090087991,0.06951810105913256,-0.13700990287958945,-0.12140750046214718,0.4677487809955789,0.3564795322855627,-0.4414998600604007,-0.5953430524065977,-0.22340106612411417,-0.4963470902117476,0.5462278677274045,0.5310666975971418,-0.31057429265270814,-0.08846523918054415,-0.02149678554497794,0.4767757506970191,0.31288069077209213,-0.37466631718049614,-0.03639075062424458,-0.04871782924591383,0.42057180498957175,-0.5504822109210138,-0.4481560590393231,0.527710851830581,0.056452766585422094,0.6738801898252136,-0.6179332848261395,-0.1213847089359668,0.12523552187746714,-0.29226924714515035,0.6171882509335355,-0.28159311721802155,-0.3327149174137467,-0.312797072034606,-0.31477531473488596,-0.05790630823380335,-0.10096949511483748,-0.07021423881700865,-0.09844709854294587,-0.2653975032423793,-0.2606493993247057,-0.45855100958017525,-0.19205130394931375,-0.0193403848017575,0.19971379626050875,-0.5943019983011397,-0.32229268402714245,-0.542460243516138,0.47699121514775633
43,0.24331503640400157,1.056320845649581,0.4579877073509365,0.39008332185308586,0.6020462537015888,0.10403154736536616,0.2383481785698095,-0.3784977121075121,0.19132053358491535,0.38640727318536433,0.5041862487954252,-0.08792612979645764,0.302837114408341,0.2834176591285563,0.7478397449343948,0.5800346693464056,0.5427229053380239,0.1912798894963328,0.5373299015531929,-0.10031958391817249,0.1034184546997669,0.13373386376027827,0.502552405266949,-0.1840913604273521,0.32008072727299874,-0.04109490628437687,-0.20877259464601394,0.5979577361161507,-0.44022913232866323,-0.5864520518697914,0.1027078453668273,-0.0495302837101821,0.3093571725741177,0.5071281175201472,-0.42029774793063057,-0.14967197850982972,-0.2057093196306228,-0.00949038544071359,-0.007689936107688906,0.44136447267809636,0.492157768437284,0.4081630842236611,-0.3541227283157846,0.299999820792348,0.008023589169857315,0.8855193904583087,-0.19335173463116329,0.45236051045164555,-0.4016382478281757,0.17729348201536174
44,0.7322392472320168,0.5044192313305659,-0.03586212787164575,0.485698897691905,0.5870180179287949,0.24897331799788844,0.3618935070088238,-0.02024642195637176,0.41366883162571505,-0.13772190916231947,0.6966788012271471,-0.2991850647642361,0.5296692260854784,-0.10244599720322513,0.6435836424063178,0.5121183477763385,0.04170837595543995,-0.09191585860015623,-0.03042793457762145,0.015721179130906694,-0.07655998511135549,0.7159000589043255,0.006494759185326807,-0.24651182491243429,0.47505951543513464,-0.0705780893148065,0.16790280971043356,0.383737606968694,0.03559761596835125,-0.08044782220048265,0.5870174810920639,0.16483560710976686,0.5002654706901553,0.10943678055652308,0.3612303049161192,0.1665195295248611,-0.49113150223088586,0.3317445943440858,0.508830370766257,0.5164463962356762,0.24301415951707525,0.04391757674208529,0.04293141265231688,0.2589800648793422,0.46254157699684534,-0.06080795191173781,0.46821140253939614,0.1947089430706503,0.5005400521899197,-0.21773464725500483
45,-0.055118382308345974,-0.6235720936763396,0.23143317269161867,0.22729310492536148,-0.00564878617819617,0.4285056031145944,0.15494391277087838,-0.07131060443987293,-0.3217032381831391,-0.4304933802277594,-0.747784875056372,0.7428242705342014,-0.016314821469179286,-0.08566476194609501,-0.11360955755591316,-0.2302762699601127,0.20950084323517723,-0.00892282052776098,-0.7213063586984372,-0.08443097292121904,0.1838810649281169,0.22484898534216508,-0.8209048628870441,-0.025481819898705526,0.5453648824224685,0.03447948731063507,0.43867342418332506,-0.5635076989101374,0.30251642186576716,0.09448441872381587,-0.6689861891660736,0.12028906591548522,-0.19040819217617924,-0.4608161819946286,-0.1913683274480764,-0.3563242304144664,0.06057971156718165,-0.7851645660529231,-0.06615101720646684,0.028206212329858517,0.18419507389102413,0.008839667441803659,-0.2747803732208503,-0.2426640926283815,-0.1213782333725788,-0.042477060495858664,-0.1180290468871256,-0.2077940571005298,-0.15767783089401832,0.2537378983714364
